sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
1778,0.88,0.12727272727272726,0.5636363636363636,0.45454545454545453,1.0,0.7857142857142857,11,14,11
1779,1.0,0.12087912087912088,0.5604395604395604,0.42857142857142855,1.0,1.0,14,14,14
1780,0.7499999999999999,-0.16666666666666666,0.4166666666666667,0.4444444444444444,1.0,0.6,9,15,9
1781,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
1782,0.6086956521739131,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.4375,7,16,7
1783,0.8571428571428571,-0.5,0.25,0.3333333333333333,1.0,0.75,9,12,9
1784,0.923076923076923,0.06060606060606061,0.5303030303030303,0.4166666666666667,1.0,0.8571428571428571,12,14,12
1785,0.9333333333333333,0.25274725274725274,0.6263736263736264,0.42857142857142855,0.875,1.0,16,14,14
1786,0.8571428571428571,0.3888888888888889,0.6944444444444444,0.5555555555555556,1.0,0.75,9,12,9
1787,0.761904761904762,0.42857142857142855,0.7142857142857143,0.625,1.0,0.6153846153846154,8,13,8
1788,0.7368421052631579,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1789,0.631578947368421,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1790,0.7368421052631579,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1791,0.7368421052631579,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1792,0.631578947368421,0.06666666666666667,0.5333333333333333,0.5,1.0,0.46153846153846156,6,13,6
1793,0.9090909090909091,0.24444444444444444,0.6222222222222222,0.5,1.0,0.8333333333333334,10,12,10
1794,0.8,0.21428571428571427,0.6071428571428571,0.625,1.0,0.6666666666666666,8,12,8
1795,0.9473684210526316,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.9,1.0,10,9,9
1796,0.5555555555555556,0.4,0.7,0.6,1.0,0.38461538461538464,5,13,5
1797,0.846153846153846,-0.05454545454545454,0.4727272727272727,0.45454545454545453,1.0,0.7333333333333333,11,15,11
1798,0.6956521739130436,0.21428571428571427,0.6071428571428571,0.625,1.0,0.5333333333333333,8,15,8
1799,0.782608695652174,0.5555555555555556,0.7777777777777778,0.5555555555555556,1.0,0.6428571428571429,9,14,9
1800,0.761904761904762,0.42857142857142855,0.7142857142857143,0.5,0.6153846153846154,1.0,13,8,8
1801,0.88,0.6,0.8,0.6363636363636364,1.0,0.7857142857142857,11,14,11
1802,0.9285714285714286,0.38461538461538464,0.6923076923076923,0.38461538461538464,1.0,0.8666666666666667,13,15,13
1803,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1804,0.5714285714285715,0.2,0.6,0.5,1.0,0.4,6,15,6
1805,0.761904761904762,0.5,0.75,0.625,1.0,0.6153846153846154,8,13,8
1806,0.631578947368421,0.2,0.6,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1807,0.8571428571428571,0.6666666666666666,0.8333333333333333,0.5555555555555556,1.0,0.75,9,12,9
1808,0.9166666666666666,0.3090909090909091,0.6545454545454545,0.5454545454545454,1.0,0.8461538461538461,11,13,11
1809,0.9565217391304348,0.2,0.6,0.36363636363636365,1.0,0.9166666666666666,11,12,11
1810,0.6666666666666666,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.5,7,14,7
1811,0.761904761904762,0.21428571428571427,0.6071428571428571,0.625,1.0,0.6153846153846154,8,13,8
1812,0.6666666666666666,0.6,0.8,0.6666666666666666,1.0,0.5,6,12,6
1813,0.8333333333333333,0.4222222222222222,0.7111111111111111,0.5,1.0,0.7142857142857143,10,14,10
1814,0.7368421052631579,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1815,0.923076923076923,-0.030303030303030304,0.48484848484848486,0.3333333333333333,1.0,0.8571428571428571,12,14,12
1816,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,6,12,6
1817,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.2857142857142857,1.0,0.5,7,14,7
1818,0.787878787878788,0.02564102564102564,0.5128205128205128,0.38461538461538464,0.65,1.0,20,13,13
1819,0.631578947368421,-0.2,0.4,0.5,1.0,0.46153846153846156,6,13,6
1820,0.8,0.2857142857142857,0.6428571428571428,0.375,1.0,0.6666666666666666,8,12,8
1821,0.5263157894736842,-0.6,0.2,0.4,1.0,0.35714285714285715,5,14,5
1822,0.47058823529411764,0.0,0.5,0.5,1.0,0.3076923076923077,4,13,4
1823,0.8181818181818181,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.6923076923076923,9,13,9
1824,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1825,0.9411764705882353,0.35714285714285715,0.6785714285714286,0.625,1.0,0.8888888888888888,8,9,8
1826,0.6363636363636364,-0.14285714285714285,0.4285714285714286,0.5714285714285714,1.0,0.4666666666666667,7,15,7
1827,0.5882352941176471,-0.2,0.4,0.6,1.0,0.4166666666666667,5,12,5
1828,0.8181818181818181,0.2222222222222222,0.6111111111111112,0.5555555555555556,1.0,0.6923076923076923,9,13,9
1829,0.6,0.2,0.6,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1830,0.8181818181818181,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.6923076923076923,9,13,9
1831,0.6666666666666666,-0.5238095238095238,0.23809523809523808,0.42857142857142855,1.0,0.5,7,14,7
1832,0.8750000000000001,-0.6190476190476191,0.19047619047619047,0.2857142857142857,1.0,0.7777777777777778,7,9,7
1833,0.9090909090909091,0.2,0.6,0.5,1.0,0.8333333333333334,10,12,10
1834,0.4444444444444445,0.0,0.5,0.5,1.0,0.2857142857142857,4,14,4
1835,0.8,0.5714285714285714,0.7857142857142857,0.625,1.0,0.6666666666666666,8,12,8
1836,0.9090909090909091,0.15555555555555556,0.5777777777777777,0.6,1.0,0.8333333333333334,10,12,10
1837,0.6666666666666666,0.23809523809523808,0.6190476190476191,0.42857142857142855,1.0,0.5,7,14,7
1838,0.631578947368421,0.4666666666666667,0.7333333333333334,0.5,1.0,0.46153846153846156,6,13,6
1839,0.8,0.5,0.75,0.5,1.0,0.6666666666666666,8,12,8
1840,0.9565217391304348,0.2,0.6,0.5454545454545454,1.0,0.9166666666666666,11,12,11
1841,0.8,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.6666666666666666,6,9,6
1842,0.631578947368421,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.46153846153846156,6,13,6
1843,1.0,-0.1111111111111111,0.4444444444444444,0.5,1.0,1.0,10,10,10
1844,0.9166666666666666,0.09090909090909091,0.5454545454545454,0.36363636363636365,1.0,0.8461538461538461,11,13,11
1845,0.7368421052631579,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1846,0.6,0.3333333333333333,0.6666666666666666,0.5,1.0,0.42857142857142855,6,14,6
1847,0.8695652173913044,-0.2,0.4,0.4,1.0,0.7692307692307693,10,13,10
1848,0.7777777777777778,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.6363636363636364,7,11,7
1849,0.6666666666666666,0.2,0.6,0.6666666666666666,1.0,0.5,6,12,6
1850,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.42857142857142855,1.0,0.5,7,14,7
1851,0.761904761904762,0.14285714285714285,0.5714285714285714,0.625,1.0,0.6153846153846154,8,13,8
1852,0.9565217391304348,0.45454545454545453,0.7272727272727273,0.7272727272727273,1.0,0.9166666666666666,11,12,11
1853,0.7692307692307693,-0.4,0.3,0.4,1.0,0.625,5,8,5
1854,0.962962962962963,0.38461538461538464,0.6923076923076923,0.5384615384615384,1.0,0.9285714285714286,13,14,13
1855,0.9523809523809523,0.24444444444444444,0.6222222222222222,0.6,0.9090909090909091,1.0,11,10,10
1856,0.962962962962963,0.02564102564102564,0.5128205128205128,0.38461538461538464,1.0,0.9285714285714286,13,14,13
1857,0.8695652173913044,-0.06666666666666667,0.4666666666666667,0.4,1.0,0.7692307692307693,10,13,10
1858,0.8333333333333333,0.5111111111111111,0.7555555555555555,0.6,1.0,0.7142857142857143,10,14,10
1859,0.5263157894736842,0.0,0.5,0.4,1.0,0.35714285714285715,5,14,5
1860,0.7272727272727273,0.21428571428571427,0.6071428571428571,0.5,1.0,0.5714285714285714,8,14,8
1861,0.8695652173913044,0.7333333333333333,0.8666666666666667,0.7,1.0,0.7692307692307693,10,13,10
1862,0.761904761904762,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.6153846153846154,8,13,8
1863,0.761904761904762,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.6153846153846154,8,13,8
1864,0.8,0.5714285714285714,0.7857142857142857,0.625,1.0,0.6666666666666666,8,12,8
1865,0.761904761904762,0.5714285714285714,0.7857142857142857,0.625,1.0,0.6153846153846154,8,13,8
1866,0.9090909090909091,0.28888888888888886,0.6444444444444444,0.5,1.0,0.8333333333333334,10,12,10
1867,1.0,-0.2087912087912088,0.3956043956043956,0.35714285714285715,1.0,1.0,14,14,14
1868,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1869,0.7499999999999999,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.6,6,10,6
1870,0.88,0.12727272727272726,0.5636363636363636,0.5454545454545454,1.0,0.7857142857142857,11,14,11
1871,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1872,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1873,0.7368421052631579,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1874,0.761904761904762,0.42857142857142855,0.7142857142857143,0.625,1.0,0.6153846153846154,8,13,8
1875,0.7368421052631579,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1876,0.8333333333333333,-0.022222222222222223,0.4888888888888889,0.5,1.0,0.7142857142857143,10,14,10
1877,0.8,0.35714285714285715,0.6785714285714286,0.5,1.0,0.6666666666666666,8,12,8
1878,0.8181818181818181,0.2777777777777778,0.6388888888888888,0.6666666666666666,1.0,0.6923076923076923,9,13,9
1879,0.8181818181818181,0.7777777777777778,0.8888888888888888,0.6666666666666666,1.0,0.6923076923076923,9,13,9
1880,0.7777777777777778,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.6363636363636364,7,11,7
1881,0.8181818181818181,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.6923076923076923,9,13,9
1882,0.962962962962963,0.5128205128205128,0.7564102564102564,0.6153846153846154,1.0,0.9285714285714286,13,14,13
1883,0.5263157894736842,-0.4,0.3,0.4,1.0,0.35714285714285715,5,14,5
1884,0.7368421052631579,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1885,1.0,0.14285714285714285,0.5714285714285714,0.375,1.0,1.0,8,8,8
1886,0.782608695652174,0.5,0.75,0.5555555555555556,1.0,0.6428571428571429,9,14,9
1887,0.761904761904762,0.2857142857142857,0.6428571428571428,0.5,1.0,0.6153846153846154,8,13,8
1888,1.0,0.5454545454545454,0.7727272727272727,0.5833333333333334,1.0,1.0,12,12,12
1889,0.8333333333333333,0.3333333333333333,0.6666666666666666,0.6,1.0,0.7142857142857143,10,14,10
1890,0.631578947368421,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1891,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1892,0.9090909090909091,0.15555555555555556,0.5777777777777777,0.5,1.0,0.8333333333333334,10,12,10
1893,0.782608695652174,0.6111111111111112,0.8055555555555556,0.6666666666666666,1.0,0.6428571428571429,9,14,9
1894,0.782608695652174,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.6428571428571429,9,14,9
1895,0.7777777777777778,0.047619047619047616,0.5238095238095238,0.5714285714285714,0.6363636363636364,1.0,11,7,7
1896,0.8571428571428571,0.6666666666666666,0.8333333333333333,0.6666666666666666,1.0,0.75,9,12,9
1897,0.56,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.3888888888888889,7,18,7
1898,0.8571428571428571,0.0,0.5,0.4444444444444444,1.0,0.75,9,12,9
1899,0.8,-0.28888888888888886,0.35555555555555557,0.4,1.0,0.6666666666666666,10,15,10
1900,0.9090909090909091,0.5111111111111111,0.7555555555555555,0.5,1.0,0.8333333333333334,10,12,10
1901,0.7368421052631579,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1902,0.6,0.2,0.6,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1903,0.7000000000000001,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1904,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1905,0.7272727272727273,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.5714285714285714,8,14,8
1906,0.9523809523809523,0.1111111111111111,0.5555555555555556,0.4,1.0,0.9090909090909091,10,11,10
1907,0.8571428571428571,-0.030303030303030304,0.48484848484848486,0.5,1.0,0.75,12,16,12
1908,0.6666666666666666,0.0,0.5,0.75,1.0,0.5,4,8,4
1909,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1910,0.9523809523809523,-0.022222222222222223,0.4888888888888889,0.4,1.0,0.9090909090909091,10,11,10
1911,0.6363636363636364,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.4666666666666667,7,15,7
1912,0.8,-0.5714285714285714,0.2142857142857143,0.375,1.0,0.6666666666666666,8,12,8
1913,0.6666666666666666,0.8095238095238095,0.9047619047619048,0.7142857142857143,1.0,0.5,7,14,7
1914,0.761904761904762,0.14285714285714285,0.5714285714285714,0.5,1.0,0.6153846153846154,8,13,8
1915,0.923076923076923,0.15151515151515152,0.5757575757575758,0.5833333333333334,0.8571428571428571,1.0,14,12,12
1916,0.8571428571428571,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.75,9,12,9
1917,0.8571428571428571,0.0,0.5,0.4444444444444444,1.0,0.75,9,12,9
1918,0.7368421052631579,0.7142857142857143,0.8571428571428572,0.7142857142857143,1.0,0.5833333333333334,7,12,7
1919,0.7499999999999999,0.0,0.5,0.4444444444444444,0.6,1.0,15,9,9
1920,0.5882352941176471,0.4,0.7,0.8,1.0,0.4166666666666667,5,12,5
1921,0.7777777777777778,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.6363636363636364,7,11,7
1922,0.8,0.6444444444444445,0.8222222222222222,0.7,1.0,0.6666666666666666,10,15,10
1923,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.75,9,12,9
1924,0.5882352941176471,-0.2,0.4,0.4,1.0,0.4166666666666667,5,12,5
1925,0.5882352941176471,-0.2,0.4,0.4,1.0,0.4166666666666667,5,12,5
1926,0.5882352941176471,0.6,0.8,0.6,1.0,0.4166666666666667,5,12,5
1927,0.8571428571428571,0.48484848484848486,0.7424242424242424,0.4166666666666667,0.75,1.0,16,12,12
1928,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1929,0.7272727272727273,0.42857142857142855,0.7142857142857143,0.5,1.0,0.5714285714285714,8,14,8
1930,0.8571428571428571,0.2222222222222222,0.6111111111111112,0.5555555555555556,1.0,0.75,9,12,9
1931,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1932,1.0,-0.02564102564102564,0.48717948717948717,0.38461538461538464,1.0,1.0,13,13,13
1933,0.9090909090909091,0.1111111111111111,0.5555555555555556,0.5,1.0,0.8333333333333334,10,12,10
1934,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.5,6,12,6
1935,0.9565217391304348,0.05454545454545454,0.5272727272727272,0.36363636363636365,1.0,0.9166666666666666,11,12,11
1936,0.9600000000000001,0.6060606060606061,0.803030303030303,0.5,0.9230769230769231,1.0,13,12,12
1937,0.7368421052631579,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1938,0.962962962962963,-0.1794871794871795,0.41025641025641024,0.38461538461538464,1.0,0.9285714285714286,13,14,13
1939,0.8,0.0,0.5,0.5,1.0,0.6666666666666666,8,12,8
1940,0.8,0.7142857142857143,0.8571428571428572,0.75,1.0,0.6666666666666666,8,12,8
1941,0.9090909090909091,0.4666666666666667,0.7333333333333334,0.7,1.0,0.8333333333333334,10,12,10
1942,0.7000000000000001,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.0,0.5384615384615384,7,13,7
1943,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,6,12,6
1944,0.888888888888889,0.18181818181818182,0.5909090909090909,0.5,0.8,1.0,15,12,12
1945,0.9333333333333333,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.875,1.0,8,7,7
1946,0.9565217391304348,0.2727272727272727,0.6363636363636364,0.5454545454545454,1.0,0.9166666666666666,11,12,11
1947,0.8695652173913044,0.2,0.6,0.5,1.0,0.7692307692307693,10,13,10
1948,0.5882352941176471,0.2,0.6,0.8,1.0,0.4166666666666667,5,12,5
1949,0.8,0.5714285714285714,0.7857142857142857,0.625,1.0,0.6666666666666666,8,12,8
1950,0.888888888888889,0.35714285714285715,0.6785714285714286,0.5,1.0,0.8,8,10,8
1951,0.88,0.38181818181818183,0.6909090909090909,0.6363636363636364,1.0,0.7857142857142857,11,14,11
1952,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1953,0.88,0.12727272727272726,0.5636363636363636,0.6363636363636364,1.0,0.7857142857142857,11,14,11
1954,0.7142857142857143,-0.4,0.3,0.4,1.0,0.5555555555555556,5,9,5
1955,1.0,0.8095238095238095,0.9047619047619048,0.7142857142857143,1.0,1.0,7,7,7
1956,0.7368421052631579,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.5833333333333334,7,12,7
1957,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1958,0.7000000000000001,0.8095238095238095,0.9047619047619048,0.8571428571428571,1.0,0.5384615384615384,7,13,7
1959,1.0,-0.358974358974359,0.3205128205128205,0.3076923076923077,1.0,1.0,13,13,13
1960,0.8,-0.21428571428571427,0.39285714285714285,0.375,1.0,0.6666666666666666,8,12,8
1961,0.8421052631578948,0.5,0.75,0.625,1.0,0.7272727272727273,8,11,8
1962,0.6666666666666666,0.4666666666666667,0.7333333333333334,0.5,1.0,0.5,6,12,6
1963,0.7368421052631579,0.7142857142857143,0.8571428571428572,0.7142857142857143,1.0,0.5833333333333334,7,12,7
1964,0.6956521739130436,0.35714285714285715,0.6785714285714286,0.625,1.0,0.5333333333333333,8,15,8
1965,0.631578947368421,0.2,0.6,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1966,0.8235294117647058,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.7,7,10,7
1967,0.8181818181818181,-0.16666666666666666,0.4166666666666667,0.4444444444444444,1.0,0.6923076923076923,9,13,9
1968,0.5263157894736842,-0.2,0.4,0.6,1.0,0.35714285714285715,5,14,5
1969,0.7272727272727273,0.21428571428571427,0.6071428571428571,0.5,1.0,0.5714285714285714,8,14,8
1970,0.8235294117647058,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.7,7,10,7
1971,0.7368421052631579,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1972,0.5555555555555556,0.4,0.7,0.8,1.0,0.38461538461538464,5,13,5
1973,0.7272727272727273,0.21428571428571427,0.6071428571428571,0.625,1.0,0.5714285714285714,8,14,8
1974,0.7368421052631579,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1975,0.5882352941176471,0.0,0.5,0.4,1.0,0.4166666666666667,5,12,5
1976,0.888888888888889,0.2857142857142857,0.6428571428571428,0.5,1.0,0.8,8,10,8
1977,0.5555555555555556,0.2,0.6,0.6,1.0,0.38461538461538464,5,13,5
1978,0.761904761904762,0.21428571428571427,0.6071428571428571,0.5,1.0,0.6153846153846154,8,13,8
1979,0.8,0.6428571428571429,0.8214285714285714,0.75,1.0,0.6666666666666666,8,12,8
1980,0.761904761904762,-0.21428571428571427,0.39285714285714285,0.375,1.0,0.6153846153846154,8,13,8
1981,0.9166666666666666,0.3090909090909091,0.6545454545454545,0.45454545454545453,1.0,0.8461538461538461,11,13,11
1982,0.8181818181818181,0.3888888888888889,0.6944444444444444,0.5555555555555556,1.0,0.6923076923076923,9,13,9
1983,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
1984,0.9600000000000001,0.42424242424242425,0.7121212121212122,0.4166666666666667,0.9230769230769231,1.0,13,12,12
1985,0.6666666666666666,-0.6,0.2,0.3333333333333333,1.0,0.5,6,12,6
1986,0.8333333333333333,-0.022222222222222223,0.4888888888888889,0.3,1.0,0.7142857142857143,10,14,10
1987,0.6666666666666666,0.2,0.6,0.6666666666666666,1.0,0.5,6,12,6
1988,0.7272727272727273,0.07142857142857142,0.5357142857142857,0.5,1.0,0.5714285714285714,8,14,8
1989,0.7368421052631579,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1990,0.8,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6666666666666666,6,9,6
1991,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1992,0.7368421052631579,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1993,0.8181818181818181,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,0.6923076923076923,9,13,9
1994,0.7499999999999999,-0.2777777777777778,0.3611111111111111,0.4444444444444444,1.0,0.6,9,15,9
1995,0.8148148148148148,-0.2727272727272727,0.36363636363636365,0.36363636363636365,1.0,0.6875,11,16,11
1996,1.0,0.15151515151515152,0.5757575757575758,0.4166666666666667,1.0,1.0,12,12,12
1997,0.9166666666666666,-0.2727272727272727,0.36363636363636365,0.36363636363636365,1.0,0.8461538461538461,11,13,11
1998,0.88,0.01818181818181818,0.509090909090909,0.36363636363636365,1.0,0.7857142857142857,11,14,11
1999,0.8571428571428571,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.75,9,12,9
2000,0.8181818181818181,-0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.6923076923076923,9,13,9
2001,0.761904761904762,0.42857142857142855,0.7142857142857143,0.625,1.0,0.6153846153846154,8,13,8
2002,0.888888888888889,0.09090909090909091,0.5454545454545454,0.5833333333333334,1.0,0.8,12,15,12
2003,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
2004,0.8,0.42857142857142855,0.7142857142857143,0.625,1.0,0.6666666666666666,8,12,8
2005,0.5714285714285715,0.2,0.6,0.6666666666666666,1.0,0.4,6,15,6
2006,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
2007,0.7000000000000001,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.5384615384615384,7,13,7
2008,0.5714285714285715,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.4,6,15,6
2009,0.8695652173913044,0.28888888888888886,0.6444444444444444,0.5,1.0,0.7692307692307693,10,13,10
2010,0.8235294117647058,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.7,7,10,7
2011,0.88,0.34545454545454546,0.6727272727272727,0.5454545454545454,1.0,0.7857142857142857,11,14,11
2012,0.7368421052631579,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.5833333333333334,7,12,7
2013,0.7272727272727273,0.21428571428571427,0.6071428571428571,0.75,1.0,0.5714285714285714,8,14,8
2014,0.88,-0.05454545454545454,0.4727272727272727,0.45454545454545453,1.0,0.7857142857142857,11,14,11
2015,0.9600000000000001,0.42424242424242425,0.7121212121212122,0.5833333333333334,0.9230769230769231,1.0,13,12,12
2016,0.6399999999999999,0.5,0.75,0.75,1.0,0.47058823529411764,8,17,8
2017,0.782608695652174,0.2222222222222222,0.6111111111111112,0.5555555555555556,1.0,0.6428571428571429,9,14,9
2018,0.9090909090909091,0.2,0.6,0.5,1.0,0.8333333333333334,10,12,10
2019,1.0,0.25274725274725274,0.6263736263736264,0.5,1.0,1.0,14,14,14
2020,0.7692307692307693,0.06666666666666667,0.5333333333333333,0.3,1.0,0.625,10,16,10
2021,0.8181818181818181,0.5,0.75,0.5555555555555556,1.0,0.6923076923076923,9,13,9
2022,0.8333333333333333,0.15555555555555556,0.5777777777777777,0.6,1.0,0.7142857142857143,10,14,10
2023,0.6956521739130436,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.5333333333333333,8,15,8
2024,0.7272727272727273,0.8571428571428571,0.9285714285714286,0.75,1.0,0.5714285714285714,8,14,8
2025,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
2026,0.7368421052631579,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5833333333333334,7,12,7
2027,0.7272727272727273,0.42857142857142855,0.7142857142857143,0.5,1.0,0.5714285714285714,8,14,8
2028,0.888888888888889,0.5454545454545454,0.7727272727272727,0.5833333333333334,0.8,1.0,15,12,12
2029,0.6666666666666666,0.4666666666666667,0.7333333333333334,0.5,1.0,0.5,6,12,6
2030,0.9090909090909091,0.6,0.8,0.7,1.0,0.8333333333333334,10,12,10
2031,0.631578947368421,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.46153846153846156,6,13,6
2032,0.9090909090909091,-0.022222222222222223,0.4888888888888889,0.4,1.0,0.8333333333333334,10,12,10
2033,0.8571428571428571,-0.30303030303030304,0.3484848484848485,0.25,1.0,0.75,12,16,12
2034,0.8,0.7142857142857143,0.8571428571428572,0.625,1.0,0.6666666666666666,8,12,8
2035,0.6666666666666666,-0.4444444444444444,0.2777777777777778,0.3333333333333333,1.0,0.5,9,18,9
2036,0.8571428571428571,0.21212121212121213,0.6060606060606061,0.4166666666666667,0.75,1.0,16,12,12
2037,0.8695652173913044,0.28888888888888886,0.6444444444444444,0.5,1.0,0.7692307692307693,10,13,10
2038,0.8181818181818181,0.4444444444444444,0.7222222222222222,0.5555555555555556,1.0,0.6923076923076923,9,13,9
2039,0.8333333333333333,0.1111111111111111,0.5555555555555556,0.4,1.0,0.7142857142857143,10,14,10
2040,0.8,-0.2857142857142857,0.35714285714285715,0.375,1.0,0.6666666666666666,8,12,8
2041,0.7499999999999999,-0.2,0.4,0.5,1.0,0.6,6,10,6
2042,0.8571428571428571,-0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.75,9,12,9
2043,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
2044,0.888888888888889,0.45454545454545453,0.7272727272727273,0.6666666666666666,1.0,0.8,12,15,12
2045,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
2046,1.0,0.2727272727272727,0.6363636363636364,0.5,1.0,1.0,12,12,12
2047,0.923076923076923,0.36363636363636365,0.6818181818181819,0.6666666666666666,0.8571428571428571,1.0,14,12,12
2048,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5,6,12,6
