sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
801,0.8,0.03333333333333333,0.5166666666666667,0.375,0.6666666666666666,1.0,24,16,16
802,0.846153846153846,0.34545454545454546,0.6727272727272727,0.45454545454545453,1.0,0.7333333333333333,11,15,11
803,0.8823529411764706,-0.047619047619047616,0.47619047619047616,0.3333333333333333,1.0,0.7894736842105263,15,19,15
804,0.846153846153846,0.38181818181818183,0.6909090909090909,0.6363636363636364,0.7333333333333333,1.0,15,11,11
805,0.9600000000000001,0.6363636363636364,0.8181818181818181,0.5833333333333334,1.0,0.9230769230769231,12,13,12
806,0.5454545454545454,0.06666666666666667,0.5333333333333333,0.5,1.0,0.375,6,16,6
807,0.9411764705882353,0.9285714285714286,0.9642857142857143,0.875,1.0,0.8888888888888888,8,9,8
808,0.43750000000000006,0.42857142857142855,0.7142857142857143,0.5,0.28,1.0,50,14,14
809,0.9333333333333333,0.23076923076923078,0.6153846153846154,0.35714285714285715,1.0,0.875,14,16,14
810,0.8484848484848484,0.8021978021978022,0.9010989010989011,0.7142857142857143,1.0,0.7368421052631579,14,19,14
811,0.8750000000000001,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.7777777777777778,7,9,7
812,0.9189189189189189,-0.16176470588235295,0.41911764705882354,0.29411764705882354,0.85,1.0,20,17,17
813,0.6666666666666666,0.24242424242424243,0.6212121212121212,0.5,0.5,1.0,24,12,12
814,0.4799999999999999,-0.032679738562091505,0.48366013071895425,0.3333333333333333,0.3157894736842105,1.0,57,18,18
815,0.9600000000000001,-0.06060606060606061,0.4696969696969697,0.3333333333333333,1.0,0.9230769230769231,12,13,12
816,0.8387096774193548,0.02564102564102564,0.5128205128205128,0.3076923076923077,1.0,0.7222222222222222,13,18,13
817,0.4905660377358491,0.3076923076923077,0.6538461538461539,0.46153846153846156,0.325,1.0,40,13,13
818,0.9032258064516129,-0.14285714285714285,0.4285714285714286,0.2857142857142857,1.0,0.8235294117647058,14,17,14
819,0.8695652173913044,0.5111111111111111,0.7555555555555555,0.6,1.0,0.7692307692307693,10,13,10
821,0.8571428571428571,0.696969696969697,0.8484848484848485,0.6666666666666666,0.75,1.0,16,12,12
823,0.5660377358490566,-0.009523809523809525,0.49523809523809526,0.4,0.39473684210526316,1.0,38,15,15
824,0.40740740740740744,0.4909090909090909,0.7454545454545455,0.45454545454545453,0.2558139534883721,1.0,43,11,11
825,0.6666666666666666,0.7857142857142857,0.8928571428571428,0.75,1.0,0.5,8,16,8
826,0.8,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.6666666666666666,8,12,8
827,0.6842105263157895,0.1282051282051282,0.5641025641025641,0.46153846153846156,0.52,1.0,25,13,13
828,0.923076923076923,0.3939393939393939,0.696969696969697,0.5833333333333334,0.8571428571428571,1.0,14,12,12
829,0.7586206896551725,0.3090909090909091,0.6545454545454545,0.6363636363636364,0.6111111111111112,1.0,18,11,11
830,0.6666666666666666,0.21052631578947367,0.6052631578947368,0.4,0.5,1.0,40,20,20
831,0.7000000000000001,0.23809523809523808,0.6190476190476191,0.7142857142857143,1.0,0.5384615384615384,7,13,7
832,0.967741935483871,0.047619047619047616,0.5238095238095238,0.4,1.0,0.9375,15,16,15
833,0.5714285714285715,0.42424242424242425,0.7121212121212122,0.5,0.4,1.0,30,12,12
834,0.6666666666666666,0.2833333333333333,0.6416666666666666,0.5,0.5,1.0,32,16,16
837,0.9166666666666666,0.23636363636363636,0.6181818181818182,0.5454545454545454,0.8461538461538461,1.0,13,11,11
838,1.0,0.3090909090909091,0.6545454545454545,0.5454545454545454,1.0,1.0,11,11,11
839,0.45714285714285713,0.36666666666666664,0.6833333333333333,0.5,0.2962962962962963,1.0,54,16,16
840,0.6896551724137931,0.022222222222222223,0.5111111111111111,0.4,1.0,0.5263157894736842,10,19,10
841,0.8571428571428571,0.0718954248366013,0.5359477124183006,0.4444444444444444,0.75,1.0,24,18,18
842,0.9714285714285714,0.2647058823529412,0.6323529411764706,0.47058823529411764,0.9444444444444444,1.0,18,17,17
843,0.9,0.09803921568627451,0.5490196078431373,0.3888888888888889,0.8181818181818182,1.0,22,18,18
844,0.6451612903225806,0.1111111111111111,0.5555555555555556,0.6,1.0,0.47619047619047616,10,21,10
845,0.9600000000000001,-0.15151515151515152,0.42424242424242425,0.3333333333333333,0.9230769230769231,1.0,13,12,12
846,0.782608695652174,0.16666666666666666,0.5833333333333334,0.4444444444444444,0.6428571428571429,1.0,14,9,9
847,0.888888888888889,0.3333333333333333,0.6666666666666666,0.4375,0.8,1.0,20,16,16
848,0.8571428571428571,0.0,0.5,0.5,0.75,1.0,16,12,12
849,0.8695652173913044,0.6444444444444445,0.8222222222222222,0.6,1.0,0.7692307692307693,10,13,10
850,0.65,-0.2564102564102564,0.3717948717948718,0.46153846153846156,0.48148148148148145,1.0,27,13,13
851,0.7058823529411764,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5454545454545454,6,11,6
852,1.0,0.5111111111111111,0.7555555555555555,0.6,1.0,1.0,10,10,10
853,0.896551724137931,0.1794871794871795,0.5897435897435898,0.6923076923076923,0.8125,1.0,16,13,13
855,0.6585365853658536,0.25925925925925924,0.6296296296296297,0.3333333333333333,0.4909090909090909,1.0,55,27,27
856,0.8666666666666666,0.3076923076923077,0.6538461538461539,0.46153846153846156,0.7647058823529411,1.0,17,13,13
857,0.8666666666666666,0.07692307692307693,0.5384615384615384,0.46153846153846156,0.7647058823529411,1.0,17,13,13
858,1.0,0.03296703296703297,0.5164835164835165,0.5,1.0,1.0,14,14,14
859,0.9166666666666666,-0.2727272727272727,0.36363636363636365,0.36363636363636365,1.0,0.8461538461538461,11,13,11
860,0.962962962962963,-0.05128205128205128,0.47435897435897434,0.46153846153846156,1.0,0.9285714285714286,13,14,13
861,0.9655172413793104,0.16483516483516483,0.5824175824175825,0.42857142857142855,1.0,0.9333333333333333,14,15,14
862,0.6046511627906976,-0.2564102564102564,0.3717948717948718,0.38461538461538464,0.43333333333333335,1.0,30,13,13
863,0.8695652173913044,0.1111111111111111,0.5555555555555556,0.6,1.0,0.7692307692307693,10,13,10
864,1.0,0.38461538461538464,0.6923076923076923,0.42857142857142855,1.0,1.0,14,14,14
865,0.888888888888889,0.48484848484848486,0.7424242424242424,0.6666666666666666,0.8,1.0,15,12,12
866,0.8666666666666666,0.38461538461538464,0.6923076923076923,0.46153846153846156,0.7647058823529411,1.0,17,13,13
867,0.20689655172413793,-0.36363636363636365,0.3181818181818182,0.5,0.11538461538461539,1.0,104,12,12
868,0.17142857142857143,0.42424242424242425,0.7121212121212122,0.5833333333333334,0.09375,1.0,128,12,12
869,0.6486486486486487,0.30303030303030304,0.6515151515151515,0.4166666666666667,0.48,1.0,25,12,12
870,0.967741935483871,0.2571428571428571,0.6285714285714286,0.4666666666666667,0.9375,1.0,16,15,15
871,0.7777777777777778,0.31868131868131866,0.6593406593406593,0.5714285714285714,0.6363636363636364,1.0,22,14,14
872,0.782608695652174,0.2777777777777778,0.6388888888888888,0.4444444444444444,1.0,0.6428571428571429,9,14,9
873,0.9333333333333333,0.12087912087912088,0.5604395604395604,0.35714285714285715,0.875,1.0,16,14,14
874,0.8235294117647058,0.16483516483516483,0.5824175824175825,0.5714285714285714,0.7,1.0,20,14,14
875,0.962962962962963,0.20512820512820512,0.6025641025641025,0.38461538461538464,1.0,0.9285714285714286,13,14,13
876,0.5652173913043478,0.38461538461538464,0.6923076923076923,0.5384615384615384,0.3939393939393939,1.0,33,13,13
877,0.19999999999999998,-0.12087912087912088,0.43956043956043955,0.35714285714285715,0.1111111111111111,1.0,126,14,14
878,0.22641509433962262,0.15151515151515152,0.5757575757575758,0.4166666666666667,0.1276595744680851,1.0,94,12,12
879,0.41935483870967744,0.15384615384615385,0.5769230769230769,0.46153846153846156,0.2653061224489796,1.0,49,13,13
880,0.7428571428571429,0.5384615384615384,0.7692307692307692,0.6153846153846154,0.5909090909090909,1.0,22,13,13
881,0.962962962962963,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.9285714285714286,1.0,14,13,13
883,0.9600000000000001,0.30303030303030304,0.6515151515151515,0.4166666666666667,0.9230769230769231,1.0,13,12,12
884,0.8333333333333333,0.022222222222222223,0.5111111111111111,0.5,1.0,0.7142857142857143,10,14,10
885,0.8571428571428571,0.4444444444444444,0.7222222222222222,0.6666666666666666,1.0,0.75,9,12,9
886,0.923076923076923,0.15151515151515152,0.5757575757575758,0.5,1.0,0.8571428571428571,12,14,12
887,0.9333333333333333,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.875,1.0,16,14,14
888,0.4864864864864865,0.6111111111111112,0.8055555555555556,0.6666666666666666,0.32142857142857145,1.0,28,9,9
889,0.8750000000000001,0.12087912087912088,0.5604395604395604,0.42857142857142855,0.7777777777777778,1.0,18,14,14
890,0.8275862068965517,-0.09090909090909091,0.45454545454545453,0.3333333333333333,0.7058823529411765,1.0,17,12,12
891,0.9333333333333333,0.34065934065934067,0.6703296703296704,0.5714285714285714,0.875,1.0,16,14,14
892,0.962962962962963,0.3076923076923077,0.6538461538461539,0.46153846153846156,0.9285714285714286,1.0,14,13,13
893,0.8666666666666666,0.1794871794871795,0.5897435897435898,0.5384615384615384,0.7647058823529411,1.0,17,13,13
895,0.2947368421052632,0.12087912087912088,0.5604395604395604,0.42857142857142855,0.1728395061728395,1.0,81,14,14
896,0.9333333333333333,0.31868131868131866,0.6593406593406593,0.5714285714285714,0.875,1.0,16,14,14
897,0.7777777777777778,-0.14285714285714285,0.4285714285714286,0.35714285714285715,0.6363636363636364,1.0,22,14,14
898,0.962962962962963,0.7435897435897436,0.8717948717948718,0.7692307692307693,1.0,0.9285714285714286,13,14,13
899,0.6666666666666666,-0.4666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.5,6,12,6
900,0.5490196078431372,0.2087912087912088,0.6043956043956044,0.42857142857142855,0.3783783783783784,1.0,37,14,14
901,0.7058823529411764,0.2,0.6,0.6666666666666666,1.0,0.5454545454545454,6,11,6
902,0.8421052631578948,0.0,0.5,0.5,1.0,0.7272727272727273,8,11,8
903,1.0,0.1282051282051282,0.5641025641025641,0.46153846153846156,1.0,1.0,13,13,13
904,0.37681159420289856,0.1282051282051282,0.5641025641025641,0.38461538461538464,0.23214285714285715,1.0,56,13,13
905,0.8333333333333333,-0.15555555555555556,0.4222222222222222,0.4,1.0,0.7142857142857143,10,14,10
907,0.45070422535211263,0.31666666666666665,0.6583333333333333,0.5,0.2909090909090909,1.0,55,16,16
908,0.41025641025641024,0.2857142857142857,0.6428571428571428,0.625,0.25806451612903225,1.0,31,8,8
910,0.9696969696969697,0.03333333333333333,0.5166666666666667,0.375,0.9411764705882353,1.0,17,16,16
911,0.9523809523809523,0.5555555555555556,0.7777777777777778,0.5,1.0,0.9090909090909091,10,11,10
912,0.9090909090909091,-0.2,0.4,0.4,1.0,0.8333333333333334,10,12,10
913,0.8,0.31868131868131866,0.6593406593406593,0.42857142857142855,0.6666666666666666,1.0,21,14,14
914,0.4615384615384615,0.12121212121212122,0.5606060606060606,0.4166666666666667,0.3,1.0,40,12,12
915,0.7499999999999999,-0.2,0.4,0.5,1.0,0.6,6,10,6
916,0.8484848484848484,-0.16483516483516483,0.4175824175824176,0.42857142857142855,0.7368421052631579,1.0,19,14,14
917,1.0,0.5757575757575758,0.7878787878787878,0.5,1.0,1.0,12,12,12
918,0.22413793103448276,0.4358974358974359,0.717948717948718,0.6153846153846154,0.1262135922330097,1.0,103,13,13
919,0.8275862068965517,0.12121212121212122,0.5606060606060606,0.4166666666666667,0.7058823529411765,1.0,17,12,12
920,0.5806451612903226,-0.3333333333333333,0.33333333333333337,0.4444444444444444,0.4090909090909091,1.0,22,9,9
921,0.9565217391304348,-0.05454545454545454,0.4727272727272727,0.45454545454545453,0.9166666666666666,1.0,12,11,11
922,0.38095238095238093,-0.15151515151515152,0.42424242424242425,0.3333333333333333,0.23529411764705882,1.0,51,12,12
923,0.923076923076923,0.3939393939393939,0.696969696969697,0.5,1.0,0.8571428571428571,12,14,12
924,0.7368421052631579,0.01098901098901099,0.5054945054945055,0.35714285714285715,0.5833333333333334,1.0,24,14,14
925,0.9285714285714286,0.15384615384615385,0.5769230769230769,0.46153846153846156,0.8666666666666667,1.0,15,13,13
926,0.9,0.3464052287581699,0.673202614379085,0.5555555555555556,0.8181818181818182,1.0,22,18,18
927,0.923076923076923,0.24242424242424243,0.6212121212121212,0.5,1.0,0.8571428571428571,12,14,12
928,0.4799999999999999,0.06060606060606061,0.5303030303030303,0.4166666666666667,0.3157894736842105,1.0,38,12,12
929,0.7499999999999999,0.3939393939393939,0.696969696969697,0.5833333333333334,0.6,1.0,20,12,12
931,0.23931623931623933,0.38461538461538464,0.6923076923076923,0.5,0.13592233009708737,1.0,103,14,14
933,0.7096774193548387,0.34545454545454546,0.6727272727272727,0.45454545454545453,0.55,1.0,20,11,11
934,0.7499999999999999,0.21212121212121213,0.6060606060606061,0.5,0.6,1.0,20,12,12
935,0.8571428571428571,0.36363636363636365,0.6818181818181819,0.5833333333333334,0.75,1.0,16,12,12
938,0.5957446808510638,-0.18681318681318682,0.4065934065934066,0.35714285714285715,0.42424242424242425,1.0,33,14,14
940,0.7741935483870968,0.42424242424242425,0.7121212121212122,0.5833333333333334,0.631578947368421,1.0,19,12,12
942,0.8571428571428571,0.12121212121212122,0.5606060606060606,0.4166666666666667,0.75,1.0,16,12,12
945,0.46428571428571425,0.15384615384615385,0.5769230769230769,0.46153846153846156,0.3023255813953488,1.0,43,13,13
946,0.5531914893617021,0.07692307692307693,0.5384615384615384,0.38461538461538464,0.38235294117647056,1.0,34,13,13
948,0.41791044776119407,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.2641509433962264,1.0,53,14,14
949,0.8571428571428571,-0.09090909090909091,0.45454545454545453,0.3333333333333333,0.75,1.0,16,12,12
950,0.8823529411764706,0.4857142857142857,0.7428571428571429,0.5333333333333333,0.7894736842105263,1.0,19,15,15
951,0.8823529411764706,0.2571428571428571,0.6285714285714286,0.3333333333333333,0.7894736842105263,1.0,19,15,15
952,0.7027027027027027,0.23076923076923078,0.6153846153846154,0.46153846153846156,0.5416666666666666,1.0,24,13,13
953,0.6829268292682926,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.5185185185185185,1.0,27,14,14
954,0.7222222222222222,-0.07692307692307693,0.46153846153846156,0.3076923076923077,0.5652173913043478,1.0,23,13,13
955,0.8125000000000001,-0.07692307692307693,0.46153846153846156,0.38461538461538464,0.6842105263157895,1.0,19,13,13
959,0.33333333333333337,-0.030303030303030304,0.48484848484848486,0.3333333333333333,0.2,1.0,60,12,12
961,0.9,0.30718954248366015,0.6535947712418301,0.3888888888888889,0.8181818181818182,1.0,22,18,18
962,0.6666666666666666,0.3076923076923077,0.6538461538461539,0.38461538461538464,0.5,1.0,26,13,13
963,0.5217391304347826,-0.06060606060606061,0.4696969696969697,0.4166666666666667,0.35294117647058826,1.0,34,12,12
964,0.7272727272727273,0.24242424242424243,0.6212121212121212,0.4166666666666667,0.5714285714285714,1.0,21,12,12
967,0.923076923076923,0.030303030303030304,0.5151515151515151,0.5,0.8571428571428571,1.0,14,12,12
968,0.7499999999999999,0.6363636363636364,0.8181818181818181,0.75,0.6,1.0,20,12,12
969,0.30588235294117644,0.28205128205128205,0.641025641025641,0.5384615384615384,0.18055555555555555,1.0,72,13,13
970,0.7741935483870968,0.18181818181818182,0.5909090909090909,0.5,0.631578947368421,1.0,19,12,12
971,0.6666666666666666,0.12121212121212122,0.5606060606060606,0.5833333333333334,0.5,1.0,24,12,12
972,0.8484848484848484,0.07692307692307693,0.5384615384615384,0.5,0.7368421052631579,1.0,19,14,14
973,0.9375,-0.009523809523809525,0.49523809523809526,0.3333333333333333,0.8823529411764706,1.0,17,15,15
974,0.9285714285714286,0.02564102564102564,0.5128205128205128,0.3076923076923077,0.8666666666666667,1.0,15,13,13
975,0.12903225806451613,-0.37777777777777777,0.3111111111111111,0.3,0.06896551724137931,1.0,145,10,10
976,0.6046511627906976,0.05128205128205128,0.5256410256410257,0.46153846153846156,0.43333333333333335,1.0,30,13,13
982,0.22950819672131148,0.2967032967032967,0.6483516483516484,0.5,0.12962962962962962,1.0,108,14,14
983,0.5283018867924528,-0.12087912087912088,0.43956043956043955,0.35714285714285715,0.358974358974359,1.0,39,14,14
985,0.23255813953488372,0.23809523809523808,0.6190476190476191,0.4,0.13157894736842105,1.0,114,15,15
986,0.2916666666666667,0.054945054945054944,0.5274725274725275,0.5,0.17073170731707318,1.0,82,14,14
987,0.8,0.21428571428571427,0.6071428571428571,0.5,1.0,0.6666666666666666,8,12,8
988,0.2459016393442623,0.2761904761904762,0.638095238095238,0.4666666666666667,0.14018691588785046,1.0,107,15,15
989,0.6896551724137931,0.022222222222222223,0.5111111111111111,0.5,0.5263157894736842,1.0,19,10,10
990,0.8,-0.06060606060606061,0.4696969696969697,0.4166666666666667,0.6666666666666666,1.0,18,12,12
991,0.37037037037037035,0.047619047619047616,0.5238095238095238,0.4666666666666667,0.22727272727272727,1.0,66,15,15
992,0.7222222222222222,0.07692307692307693,0.5384615384615384,0.46153846153846156,0.5652173913043478,1.0,23,13,13
996,0.37333333333333335,0.5824175824175825,0.7912087912087913,0.5714285714285714,0.22950819672131148,1.0,61,14,14
998,0.14893617021276595,0.6190476190476191,0.8095238095238095,0.7142857142857143,0.08045977011494253,1.0,87,7,7
999,0.846153846153846,0.3090909090909091,0.6545454545454545,0.5454545454545454,1.0,0.7333333333333333,11,15,11
1000,0.65,0.28205128205128205,0.641025641025641,0.46153846153846156,0.48148148148148145,1.0,27,13,13
1001,0.15476190476190477,0.3333333333333333,0.6666666666666666,0.5384615384615384,0.08387096774193549,1.0,155,13,13
1002,0.4444444444444445,0.12121212121212122,0.5606060606060606,0.3333333333333333,0.2857142857142857,1.0,42,12,12
1003,0.6896551724137931,0.2,0.6,0.5,0.5263157894736842,1.0,19,10,10
1004,0.2772277227722772,-0.03296703296703297,0.4835164835164835,0.35714285714285715,0.16091954022988506,1.0,87,14,14
1006,0.7272727272727273,0.30303030303030304,0.6515151515151515,0.5,0.5714285714285714,1.0,21,12,12
1007,0.2978723404255319,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.175,1.0,40,7,7
1008,0.896551724137931,0.23076923076923078,0.6153846153846154,0.46153846153846156,0.8125,1.0,16,13,13
1009,1.0,-0.12121212121212122,0.4393939393939394,0.3333333333333333,1.0,1.0,12,12,12
1010,0.923076923076923,0.45454545454545453,0.7272727272727273,0.5833333333333334,0.8571428571428571,1.0,14,12,12
1012,0.9090909090909091,0.4666666666666667,0.7333333333333334,0.4,1.0,0.8333333333333334,10,12,10
1014,0.6274509803921569,0.08333333333333333,0.5416666666666666,0.375,0.45714285714285713,1.0,35,16,16
1015,0.1875,0.15151515151515152,0.5757575757575758,0.4166666666666667,0.10344827586206896,1.0,116,12,12
1017,0.787878787878788,0.07692307692307693,0.5384615384615384,0.5384615384615384,0.65,1.0,20,13,13
1019,0.5172413793103449,0.18095238095238095,0.5904761904761905,0.4,0.3488372093023256,1.0,43,15,15
1020,0.5714285714285715,0.2087912087912088,0.6043956043956044,0.35714285714285715,0.4,1.0,35,14,14
1021,0.5581395348837209,0.42424242424242425,0.7121212121212122,0.6666666666666666,0.3870967741935484,1.0,31,12,12
1024,0.6190476190476191,0.1282051282051282,0.5641025641025641,0.46153846153846156,0.4482758620689655,1.0,29,13,13
1025,0.4745762711864407,0.18681318681318682,0.5934065934065934,0.5,0.3111111111111111,1.0,45,14,14
1026,0.5777777777777777,-0.05128205128205128,0.47435897435897434,0.38461538461538464,0.40625,1.0,32,13,13
1027,0.8484848484848484,0.2087912087912088,0.6043956043956044,0.5,0.7368421052631579,1.0,19,14,14
1028,0.7499999999999999,0.42424242424242425,0.7121212121212122,0.5,0.6,1.0,20,12,12
1029,0.5098039215686275,0.05128205128205128,0.5256410256410257,0.38461538461538464,0.34210526315789475,1.0,38,13,13
1030,0.3111111111111111,0.0989010989010989,0.5494505494505495,0.5,0.18421052631578946,1.0,76,14,14
1031,0.7499999999999999,0.6363636363636364,0.8181818181818181,0.6666666666666666,0.6,1.0,20,12,12
1032,0.5925925925925926,0.5166666666666667,0.7583333333333333,0.6875,0.42105263157894735,1.0,38,16,16
1033,0.7317073170731707,-0.10476190476190476,0.44761904761904764,0.4,0.5769230769230769,1.0,26,15,15
1034,0.9565217391304348,0.23636363636363636,0.6181818181818182,0.6363636363636364,1.0,0.9166666666666666,11,12,11
1035,0.8484848484848484,0.01098901098901099,0.5054945054945055,0.35714285714285715,0.7368421052631579,1.0,19,14,14
1036,0.6086956521739131,0.054945054945054944,0.5274725274725275,0.35714285714285715,0.4375,1.0,32,14,14
1037,0.8333333333333333,-0.28888888888888886,0.35555555555555557,0.4,1.0,0.7142857142857143,10,14,10
1038,0.967741935483871,-0.047619047619047616,0.47619047619047616,0.4,0.9375,1.0,16,15,15
1040,0.9090909090909091,0.009523809523809525,0.5047619047619047,0.3333333333333333,0.8333333333333334,1.0,18,15,15
1041,0.6842105263157895,-0.1282051282051282,0.4358974358974359,0.3076923076923077,0.52,1.0,25,13,13
1042,0.631578947368421,0.21212121212121213,0.6060606060606061,0.4166666666666667,0.46153846153846156,1.0,26,12,12
1044,0.8571428571428571,0.2222222222222222,0.6111111111111112,0.4444444444444444,1.0,0.75,9,12,9
1045,0.6511627906976745,-0.054945054945054944,0.4725274725274725,0.35714285714285715,0.4827586206896552,1.0,29,14,14
1046,0.9473684210526316,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.9,9,10,9
1047,0.962962962962963,0.3333333333333333,0.6666666666666666,0.5384615384615384,1.0,0.9285714285714286,13,14,13
1048,0.6363636363636364,0.4065934065934066,0.7032967032967032,0.5714285714285714,0.4666666666666667,1.0,30,14,14
1049,0.9285714285714286,0.2564102564102564,0.6282051282051282,0.5384615384615384,0.8666666666666667,1.0,15,13,13
1051,0.456140350877193,0.358974358974359,0.6794871794871795,0.6153846153846154,0.29545454545454547,1.0,44,13,13
1055,0.2857142857142857,-0.1111111111111111,0.4444444444444444,0.3333333333333333,0.16666666666666666,1.0,54,9,9
1056,0.24561403508771928,0.18681318681318682,0.5934065934065934,0.35714285714285715,0.14,1.0,100,14,14
1057,0.1643835616438356,0.06060606060606061,0.5303030303030303,0.5,0.08955223880597014,1.0,134,12,12
1058,0.7499999999999999,0.5555555555555556,0.7777777777777778,0.5555555555555556,0.6,1.0,15,9,9
1059,0.21739130434782605,0.24444444444444444,0.6222222222222222,0.4,0.12195121951219512,1.0,82,10,10
1061,0.2888888888888889,-0.07692307692307693,0.46153846153846156,0.46153846153846156,0.16883116883116883,1.0,77,13,13
1062,0.8,0.0,0.5,0.4166666666666667,0.6666666666666666,1.0,18,12,12
1063,0.787878787878788,0.3076923076923077,0.6538461538461539,0.46153846153846156,0.65,1.0,20,13,13
1064,0.9285714285714286,0.5384615384615384,0.7692307692307692,0.5384615384615384,0.8666666666666667,1.0,15,13,13
1065,0.846153846153846,-0.09090909090909091,0.45454545454545453,0.36363636363636365,1.0,0.7333333333333333,11,15,11
1066,0.6,0.696969696969697,0.8484848484848485,0.6666666666666666,0.42857142857142855,1.0,28,12,12
1068,0.7027027027027027,0.20512820512820512,0.6025641025641025,0.38461538461538464,0.5416666666666666,1.0,24,13,13
1070,0.7058823529411764,-0.18181818181818182,0.40909090909090906,0.5,0.5454545454545454,1.0,22,12,12
1074,0.9600000000000001,0.24242424242424243,0.6212121212121212,0.4166666666666667,0.9230769230769231,1.0,13,12,12
1075,0.888888888888889,0.15151515151515152,0.5757575757575758,0.5,0.8,1.0,15,12,12
1076,0.88,-0.05454545454545454,0.4727272727272727,0.36363636363636365,1.0,0.7857142857142857,11,14,11
1077,0.6,0.09090909090909091,0.5454545454545454,0.4166666666666667,0.42857142857142855,1.0,28,12,12
1078,0.7741935483870968,0.42424242424242425,0.7121212121212122,0.5,0.631578947368421,1.0,19,12,12
1080,0.6666666666666666,0.38461538461538464,0.6923076923076923,0.38461538461538464,0.5,1.0,26,13,13
1081,0.7000000000000001,-0.14285714285714285,0.4285714285714286,0.42857142857142855,0.5384615384615384,1.0,26,14,14
1082,0.2170542635658915,-0.054945054945054944,0.4725274725274725,0.42857142857142855,0.12173913043478261,1.0,115,14,14
1083,0.29411764705882354,-0.047619047619047616,0.47619047619047616,0.3333333333333333,0.1724137931034483,1.0,87,15,15
1084,0.33333333333333337,-0.06666666666666667,0.4666666666666667,0.3333333333333333,0.2,1.0,75,15,15
1085,0.8571428571428571,0.2727272727272727,0.6363636363636364,0.4166666666666667,0.75,1.0,16,12,12
1087,0.24137931034482762,0.38461538461538464,0.6923076923076923,0.5,0.13725490196078433,1.0,102,14,14
1088,0.7222222222222222,0.46153846153846156,0.7307692307692308,0.6153846153846154,0.5652173913043478,1.0,23,13,13
1089,0.787878787878788,0.1794871794871795,0.5897435897435898,0.46153846153846156,0.65,1.0,20,13,13
1092,0.8387096774193548,0.20512820512820512,0.6025641025641025,0.46153846153846156,0.7222222222222222,1.0,18,13,13
1093,0.65,-0.20512820512820512,0.39743589743589747,0.38461538461538464,0.48148148148148145,1.0,27,13,13
1094,0.4878048780487805,0.28888888888888886,0.6444444444444444,0.6,0.3225806451612903,1.0,31,10,10
1099,0.5789473684210525,0.41818181818181815,0.7090909090909091,0.45454545454545453,0.4074074074074074,1.0,27,11,11
1100,0.631578947368421,0.30303030303030304,0.6515151515151515,0.5833333333333334,0.46153846153846156,1.0,26,12,12
1102,0.5882352941176471,0.4095238095238095,0.7047619047619047,0.6,0.4166666666666667,1.0,36,15,15
1104,0.456140350877193,0.20512820512820512,0.6025641025641025,0.46153846153846156,0.29545454545454547,1.0,44,13,13
1105,0.9655172413793104,-0.01098901098901099,0.4945054945054945,0.42857142857142855,0.9333333333333333,1.0,15,14,14
1106,0.9600000000000001,-0.2727272727272727,0.36363636363636365,0.4166666666666667,0.9230769230769231,1.0,13,12,12
1108,0.6857142857142856,0.36363636363636365,0.6818181818181819,0.5833333333333334,0.5217391304347826,1.0,23,12,12
1109,0.962962962962963,0.20512820512820512,0.6025641025641025,0.38461538461538464,0.9285714285714286,1.0,14,13,13
1110,1.0,-0.20512820512820512,0.39743589743589747,0.23076923076923078,1.0,1.0,13,13,13
1113,0.5333333333333333,0.2833333333333333,0.6416666666666666,0.4375,0.36363636363636365,1.0,44,16,16
1115,0.8484848484848484,0.14285714285714285,0.5714285714285714,0.35714285714285715,0.7368421052631579,1.0,19,14,14
1116,0.7741935483870968,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.631578947368421,1.0,19,12,12
1117,0.20689655172413793,-0.12121212121212122,0.4393939393939394,0.4166666666666667,0.11538461538461539,1.0,104,12,12
1118,0.1592920353982301,0.05555555555555555,0.5277777777777778,0.3333333333333333,0.08653846153846154,1.0,104,9,9
1119,0.8,0.18181818181818182,0.5909090909090909,0.4166666666666667,0.6666666666666666,1.0,18,12,12
1120,0.6086956521739131,0.01098901098901099,0.5054945054945055,0.35714285714285715,0.4375,1.0,32,14,14
1121,0.923076923076923,0.0,0.5,0.4166666666666667,0.8571428571428571,1.0,14,12,12
1122,0.7741935483870968,0.45454545454545453,0.7272727272727273,0.4166666666666667,0.631578947368421,1.0,19,12,12
1123,0.4666666666666667,0.23076923076923078,0.6153846153846154,0.42857142857142855,0.30434782608695654,1.0,46,14,14
1124,0.7058823529411764,-0.15151515151515152,0.42424242424242425,0.25,0.5454545454545454,1.0,22,12,12
1125,0.208,0.1794871794871795,0.5897435897435898,0.5384615384615384,0.11607142857142858,1.0,112,13,13
