sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
1174,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1175,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1176,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,7,14
1177,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1178,0.923076923076923,0.8433566433566433,0.42424242424242425,0.7121212121212122,0.8571428571428571,1.0,14,12
1179,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1180,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,9,12
1181,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1182,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
1183,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
1184,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1185,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1186,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1187,0.6923076923076924,0.5884615384615385,0.0,0.5,1.0,0.5294117647058824,9,17
1188,0.846153846153846,0.726153846153846,0.05454545454545454,0.5272727272727272,1.0,0.7333333333333333,11,15
1189,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.1,1,10
1190,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1191,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1192,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1193,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1194,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1195,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1196,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1197,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1198,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1199,0.7368421052631579,0.6631578947368421,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,7,12
1200,0.7368421052631579,0.6842105263157894,0.5238095238095238,0.7619047619047619,1.0,0.5833333333333334,7,12
1201,0.761904761904762,0.5986394557823129,-0.42857142857142855,0.2857142857142857,1.0,0.6153846153846154,8,13
1202,0.8571428571428571,0.7785714285714285,0.3888888888888889,0.6944444444444444,1.0,0.75,9,12
1203,1.0,0.9045454545454545,0.36363636363636365,0.6818181818181819,1.0,1.0,12,12
1204,0.923076923076923,0.8307692307692306,0.3333333333333333,0.6666666666666666,0.8571428571428571,1.0,7,6
1205,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1206,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1207,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1208,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1209,0.9166666666666666,0.8316666666666666,0.38181818181818183,0.6909090909090909,1.0,0.8461538461538461,11,13
1210,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1211,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.38461538461538464,5,13
1212,0.6666666666666666,0.5,-0.6666666666666666,0.16666666666666669,1.0,0.5,4,8
1213,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1214,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1215,0.761904761904762,0.6965986394557824,0.42857142857142855,0.7142857142857143,1.0,0.6153846153846154,8,13
1216,0.8,0.6542857142857144,-0.21428571428571427,0.39285714285714285,1.0,0.6666666666666666,8,12
1217,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1219,0.6666666666666666,0.5199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.5,6,12
1221,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
1222,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1223,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
1225,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1226,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1227,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1228,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1229,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
1231,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
1232,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
1233,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1234,1.0,0.8666666666666666,0.1111111111111111,0.5555555555555556,1.0,1.0,9,9
1235,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1236,0.9090909090909091,0.7818181818181817,0.06666666666666667,0.5333333333333333,1.0,0.8333333333333334,10,12
1237,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,5,15
1238,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1239,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1240,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1241,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
1242,0.7000000000000001,0.6799999999999999,0.8095238095238095,0.9047619047619048,1.0,0.5384615384615384,7,13
1243,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1244,0.6666666666666666,0.6399999999999999,0.7333333333333333,0.8666666666666667,1.0,0.5,6,12
1245,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1246,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1247,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1248,0.88,0.7696,0.16363636363636364,0.5818181818181818,1.0,0.7857142857142857,11,14
1249,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
1250,0.761904761904762,0.6149659863945578,-0.2857142857142857,0.35714285714285715,1.0,0.6153846153846154,8,13
1251,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1252,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1253,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
1254,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
1255,0.6,0.49199999999999994,-0.2,0.4,1.0,0.42857142857142855,6,14
1256,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1257,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
1258,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1259,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1260,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1261,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1262,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1263,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1264,0.7368421052631579,0.6631578947368421,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,7,12
1265,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1266,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1267,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1268,0.8571428571428571,0.7928571428571427,0.5,0.75,1.0,0.75,9,12
1269,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1270,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1271,0.888888888888889,0.7269841269841271,-0.21428571428571427,0.39285714285714285,1.0,0.8,8,10
1272,0.631578947368421,0.6063157894736841,0.7333333333333333,0.8666666666666667,1.0,0.46153846153846156,6,13
1273,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
1274,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1275,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
1276,0.7692307692307693,0.6076923076923076,-0.4,0.3,1.0,0.625,5,8
1277,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1278,0.631578947368421,0.5936842105263157,0.6,0.8,1.0,0.46153846153846156,6,13
1279,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1280,1.0,0.94,0.6,0.8,1.0,1.0,10,10
1281,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1282,0.88,0.6832,-0.4909090909090909,0.2545454545454545,1.0,0.7857142857142857,11,14
1284,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1285,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1286,0.888888888888889,0.8080808080808081,0.3939393939393939,0.696969696969697,0.8,1.0,15,12
1287,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1288,0.6666666666666666,0.5199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.5,6,12
1289,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1290,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1291,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1292,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
1293,0.761904761904762,0.6557823129251701,0.07142857142857142,0.5357142857142857,1.0,0.6153846153846154,8,13
1294,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1295,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1296,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
1297,0.4444444444444445,0.33333333333333337,-0.6666666666666666,0.16666666666666669,1.0,0.2857142857142857,4,14
1298,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1299,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1300,0.761904761904762,0.6557823129251701,0.07142857142857142,0.5357142857142857,1.0,0.6153846153846154,8,13
1301,0.8235294117647058,0.6823529411764705,-0.14285714285714285,0.4285714285714286,1.0,0.7,7,10
1302,0.631578947368421,0.46736842105263154,-0.7333333333333333,0.13333333333333336,1.0,0.46153846153846156,6,13
1303,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1304,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
1305,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1307,0.6363636363636364,0.4818181818181818,-0.6190476190476191,0.19047619047619047,1.0,0.4666666666666667,7,15
1308,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1309,0.631578947368421,0.5936842105263157,0.6,0.8,1.0,0.46153846153846156,6,13
1310,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1311,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1312,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
1313,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1314,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1315,0.6153846153846153,0.46153846153846145,-0.6666666666666666,0.16666666666666669,1.0,0.4444444444444444,4,9
1316,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
1317,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1318,0.5,0.365,-0.8,0.09999999999999998,1.0,0.3333333333333333,5,15
1319,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
1320,0.13333333333333333,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1,14
1321,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1322,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1323,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1324,0.6,0.45599999999999996,-0.6,0.2,1.0,0.42857142857142855,6,14
1325,0.5,0.4423076923076923,0.23076923076923078,0.6153846153846154,0.3333333333333333,1.0,39,13
1326,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,5,10
1327,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1328,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1329,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
1330,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1331,0.625,0.5874999999999999,0.6,0.8,1.0,0.45454545454545453,5,11
1332,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
1333,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1334,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1335,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.3076923076923077,4,13
1336,0.8571428571428571,0.7785714285714285,0.3888888888888889,0.6944444444444444,1.0,0.75,9,12
1337,0.7777777777777778,0.6666666666666666,0.047619047619047616,0.5238095238095238,0.6363636363636364,1.0,11,7
1338,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
1339,0.7499999999999999,0.6249999999999999,-0.1111111111111111,0.4444444444444444,1.0,0.6,9,15
1340,0.6,0.504,-0.06666666666666667,0.4666666666666667,1.0,0.42857142857142855,6,14
1341,0.47619047619047616,0.3619047619047619,-0.6,0.2,1.0,0.3125,5,16
1342,1.0,0.8863636363636364,0.24242424242424243,0.6212121212121212,1.0,1.0,12,12
1343,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1344,0.7272727272727273,0.5454545454545454,-0.6666666666666666,0.16666666666666669,1.0,0.5714285714285714,4,7
1345,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1346,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1347,0.4210526315789474,0.3368421052631579,-0.3333333333333333,0.33333333333333337,1.0,0.26666666666666666,4,15
1348,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1350,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1351,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1352,0.7272727272727273,0.6025974025974026,-0.14285714285714285,0.4285714285714286,1.0,0.5714285714285714,8,14
1353,0.6,0.504,-0.06666666666666667,0.4666666666666667,1.0,0.42857142857142855,6,14
1354,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1355,0.7272727272727273,0.6571428571428571,0.35714285714285715,0.6785714285714286,1.0,0.5714285714285714,8,14
1356,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1357,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1358,0.761904761904762,0.672108843537415,0.21428571428571427,0.6071428571428571,1.0,0.6153846153846154,8,13
1359,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
1360,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
1361,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1362,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
1363,0.8181818181818181,0.7636363636363636,0.5555555555555556,0.7777777777777778,1.0,0.6923076923076923,9,13
1364,0.8181818181818181,0.743181818181818,0.3888888888888889,0.6944444444444444,1.0,0.6923076923076923,9,13
1365,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
1366,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1367,0.631578947368421,0.49263157894736836,-0.4666666666666667,0.26666666666666666,1.0,0.46153846153846156,6,13
1368,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1369,0.5263157894736842,0.5105263157894736,0.8,0.9,1.0,0.35714285714285715,5,14
1370,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1371,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1372,0.8571428571428571,0.7071428571428571,-0.16666666666666666,0.4166666666666667,1.0,0.75,9,12
1373,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
1374,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1375,0.7058823529411764,0.5788235294117646,-0.2,0.4,1.0,0.5454545454545454,6,11
1376,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
1377,0.6666666666666666,0.5266666666666666,-0.4,0.3,1.0,0.5,5,10
1378,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1379,0.8235294117647058,0.6823529411764705,-0.14285714285714285,0.4285714285714286,0.7,1.0,10,7
1380,0.8571428571428571,0.7285714285714285,0.0,0.5,1.0,0.75,9,12
1381,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1382,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1384,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
1385,0.38095238095238093,0.3428571428571428,0.3333333333333333,0.6666666666666666,1.0,0.23529411764705882,4,17
1386,1.0,0.9083333333333332,0.3888888888888889,0.6944444444444444,1.0,1.0,9,9
1387,0.8695652173913044,0.7362318840579711,-0.022222222222222223,0.4888888888888889,1.0,0.7692307692307693,10,13
1388,0.7368421052631579,0.7052631578947367,0.7142857142857143,0.8571428571428572,1.0,0.5833333333333334,7,12
1389,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1390,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1391,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1392,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1393,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
1394,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1395,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1396,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
1397,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1398,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1400,0.8,0.7914285714285714,0.9285714285714286,0.9642857142857143,1.0,0.6666666666666666,8,12
1401,0.8148148148148148,0.6770370370370369,-0.12727272727272726,0.4363636363636364,0.6875,1.0,16,11
1402,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14
1403,0.7272727272727273,0.6025974025974026,-0.14285714285714285,0.4285714285714286,1.0,0.5714285714285714,8,14
1404,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1405,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1406,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1407,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1408,0.8695652173913044,0.7768115942028986,0.28888888888888886,0.6444444444444444,1.0,0.7692307692307693,10,13
1409,0.8,0.7057142857142857,0.21428571428571427,0.6071428571428571,1.0,0.6666666666666666,8,12
1410,0.9473684210526316,0.868421052631579,0.4444444444444444,0.7222222222222222,1.0,0.9,9,10
1411,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1412,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1413,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,6,12
1414,0.9600000000000001,0.8160000000000001,0.0,0.5,0.9230769230769231,1.0,13,12
1415,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1416,0.6399999999999999,0.5577142857142856,0.14285714285714285,0.5714285714285714,1.0,0.47058823529411764,8,17
1417,0.7692307692307693,0.641025641025641,-0.1111111111111111,0.4444444444444444,1.0,0.625,10,16
1418,0.761904761904762,0.6802721088435374,0.2857142857142857,0.6428571428571428,1.0,0.6153846153846154,8,13
1419,0.7368421052631579,0.6210526315789473,-0.047619047619047616,0.47619047619047616,1.0,0.5833333333333334,7,12
1420,0.631578947368421,0.5052631578947367,-0.3333333333333333,0.33333333333333337,1.0,0.46153846153846156,6,13
1421,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
1422,0.761904761904762,0.6965986394557824,0.42857142857142855,0.7142857142857143,1.0,0.6153846153846154,8,13
1423,0.9090909090909091,0.7757575757575756,0.022222222222222223,0.5111111111111111,1.0,0.8333333333333334,10,12
1424,0.8333333333333333,0.7583333333333332,0.4,0.7,1.0,0.7142857142857143,5,7
1425,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
1426,0.9090909090909091,0.7272727272727272,-0.3333333333333333,0.33333333333333337,1.0,0.8333333333333334,10,12
1427,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1428,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1429,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1430,0.761904761904762,0.6557823129251701,0.07142857142857142,0.5357142857142857,1.0,0.6153846153846154,8,13
1431,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
1432,1.0,0.8863636363636364,0.24242424242424243,0.6212121212121212,1.0,1.0,12,12
1434,0.6363636363636364,0.5,-0.42857142857142855,0.2857142857142857,1.0,0.4666666666666667,7,15
1435,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1436,0.16666666666666669,0.16666666666666669,1.0,1.0,1.0,0.09090909090909091,1,11
1437,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1438,0.787878787878788,0.703030303030303,0.28205128205128205,0.641025641025641,0.65,1.0,20,13
1439,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1440,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
1441,0.7368421052631579,0.6631578947368421,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,7,12
1442,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1443,0.888888888888889,0.7555555555555555,0.0,0.5,1.0,0.8,8,10
1444,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1445,0.42857142857142855,0.3428571428571428,-0.3333333333333333,0.33333333333333337,1.0,0.2727272727272727,3,11
1446,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1447,0.888888888888889,0.7746031746031745,0.14285714285714285,0.5714285714285714,0.8,1.0,10,8
1448,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1449,0.625,0.49374999999999997,-0.4,0.3,1.0,0.45454545454545453,5,11
1450,0.5,0.47,0.6,0.8,1.0,0.3333333333333333,5,15
1451,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1452,1.0,0.8423076923076922,-0.05128205128205128,0.47435897435897434,1.0,1.0,13,13
1453,0.6,0.5519999999999999,0.4666666666666667,0.7333333333333334,1.0,0.42857142857142855,6,14
1454,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1455,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1456,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1457,0.6666666666666666,0.5238095238095237,-0.42857142857142855,0.2857142857142857,1.0,0.5,7,14
1458,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
1459,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1460,0.8571428571428571,0.6785714285714285,-0.3888888888888889,0.3055555555555556,1.0,0.75,9,12
1461,0.631578947368421,0.5052631578947367,-0.3333333333333333,0.33333333333333337,1.0,0.46153846153846156,6,13
1462,0.7000000000000001,0.64,0.42857142857142855,0.7142857142857143,1.0,0.5384615384615384,7,13
1463,0.631578947368421,0.5936842105263157,0.6,0.8,1.0,0.46153846153846156,6,13
1464,0.8695652173913044,0.7768115942028986,0.28888888888888886,0.6444444444444444,1.0,0.7692307692307693,10,13
1465,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1466,0.8,0.68,0.0,0.5,1.0,0.6666666666666666,8,12
1467,0.6,0.49199999999999994,-0.2,0.4,1.0,0.42857142857142855,6,14
1468,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1469,0.88,0.7215999999999999,-0.2,0.4,1.0,0.7857142857142857,11,14
1470,0.6666666666666666,0.6399999999999999,0.7333333333333333,0.8666666666666667,1.0,0.5,6,12
1471,0.6,0.4679999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.42857142857142855,6,14
1472,0.72,0.618,0.05555555555555555,0.5277777777777778,1.0,0.5625,9,16
1474,0.8,0.68,0.0,0.5,1.0,0.6666666666666666,8,12
