sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
1827,0.8,0.6436363636363636,-0.30303030303030304,0.3484848484848485,0.6666666666666666,1.0,18,12
1828,0.9166666666666666,0.8116666666666665,0.23636363636363636,0.6181818181818182,1.0,0.8461538461538461,11,13
1829,0.923076923076923,0.8055944055944055,0.15151515151515152,0.5757575757575758,1.0,0.8571428571428571,12,14
1830,0.8666666666666666,0.7566666666666665,0.15384615384615385,0.5769230769230769,0.7647058823529411,1.0,17,13
1831,0.923076923076923,0.8097902097902097,0.18181818181818182,0.5909090909090909,1.0,0.8571428571428571,12,14
1834,0.923076923076923,0.8055944055944055,0.15151515151515152,0.5757575757575758,1.0,0.8571428571428571,12,14
1835,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1836,1.0,0.8727272727272727,0.15151515151515152,0.5757575757575758,1.0,1.0,12,12
1839,0.6857142857142856,0.5766233766233765,-0.06060606060606061,0.4696969696969697,0.5217391304347826,1.0,23,12
1840,0.9565217391304348,0.8626086956521739,0.34545454545454546,0.6727272727272727,1.0,0.9166666666666666,11,12
1841,0.9,0.7274999999999999,-0.2777777777777778,0.3611111111111111,0.8181818181818182,1.0,11,9
1843,0.7142857142857143,0.6047619047619048,-0.022222222222222223,0.4888888888888889,0.5555555555555556,1.0,18,10
1844,0.761904761904762,0.6394557823129251,-0.07142857142857142,0.4642857142857143,1.0,0.6153846153846154,8,13
1845,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1847,1.0,0.8807692307692307,0.20512820512820512,0.6025641025641025,1.0,1.0,13,13
1848,0.7857142857142858,0.7471428571428572,0.6727272727272727,0.8363636363636364,0.6470588235294118,1.0,17,11
1849,0.9565217391304348,0.8156521739130435,0.01818181818181818,0.509090909090909,1.0,0.9166666666666666,11,12
1850,0.962962962962963,0.8148148148148148,-0.02564102564102564,0.48717948717948717,1.0,0.9285714285714286,13,14
1851,0.962962962962963,0.874074074074074,0.38461538461538464,0.6923076923076923,0.9285714285714286,1.0,14,13
1852,1.0,0.859090909090909,0.06060606060606061,0.5303030303030303,1.0,1.0,12,12
1854,0.8750000000000001,0.7336538461538462,-0.07692307692307693,0.46153846153846156,0.7777777777777778,1.0,18,14
1855,1.0,0.96,0.7333333333333333,0.8666666666666667,1.0,1.0,10,10
1856,0.8750000000000001,0.7826923076923077,0.2967032967032967,0.6483516483516484,0.7777777777777778,1.0,18,14
1858,0.88,0.7696,0.16363636363636364,0.5818181818181818,1.0,0.7857142857142857,11,14
1859,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14
1860,0.9032258064516129,0.7870967741935483,0.14285714285714285,0.5714285714285714,0.8235294117647058,1.0,17,14
1861,0.7647058823529412,0.638235294117647,-0.10256410256410256,0.44871794871794873,0.6190476190476191,1.0,21,13
1862,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
1864,0.888888888888889,0.7474747474747474,-0.06060606060606061,0.4696969696969697,0.8,1.0,15,12
1865,0.8387096774193548,0.7483870967741935,0.28205128205128205,0.641025641025641,0.7222222222222222,1.0,18,13
1867,0.962962962962963,0.7851851851851852,-0.23076923076923078,0.3846153846153846,1.0,0.9285714285714286,13,14
1868,0.8571428571428571,0.6928571428571427,-0.2777777777777778,0.3611111111111111,1.0,0.75,9,12
1869,1.0,0.8533333333333333,0.022222222222222223,0.5111111111111111,1.0,1.0,10,10
1870,0.923076923076923,0.7720279720279719,-0.09090909090909091,0.45454545454545453,1.0,0.8571428571428571,12,14
1871,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1872,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1873,0.42857142857142855,0.3701298701298701,0.09090909090909091,0.5454545454545454,0.2727272727272727,1.0,44,12
1874,0.631578947368421,0.48,-0.6,0.2,1.0,0.46153846153846156,6,13
1878,0.6046511627906976,0.5348837209302325,0.23076923076923078,0.6153846153846154,0.43333333333333335,1.0,30,13
1883,0.9032258064516129,0.7751861042183622,0.054945054945054944,0.5274725274725275,0.8235294117647058,1.0,17,14
1884,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1885,0.888888888888889,0.707936507936508,-0.35714285714285715,0.3214285714285714,0.8,1.0,10,8
1886,0.88,0.7936,0.34545454545454546,0.6727272727272727,1.0,0.7857142857142857,11,14
1887,0.9600000000000001,0.8552727272727273,0.2727272727272727,0.6363636363636364,1.0,0.9230769230769231,12,13
1888,0.6666666666666666,0.5199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.5,6,12
1889,0.782608695652174,0.6717391304347826,0.05555555555555555,0.5277777777777778,1.0,0.6428571428571429,9,14
1890,0.8695652173913044,0.7652173913043478,0.2,0.6,1.0,0.7692307692307693,10,13
1892,0.2553191489361702,0.22398452611218564,0.18181818181818182,0.5909090909090909,0.14634146341463414,1.0,82,12
1893,0.7567567567567568,0.6644490644490645,0.18681318681318682,0.5934065934065934,0.6086956521739131,1.0,23,14
1894,0.45901639344262296,0.39697351828499366,0.0989010989010989,0.5494505494505495,0.2978723404255319,1.0,47,14
1895,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,1.0,0.8571428571428571,6,7
1896,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1897,0.7142857142857143,0.6095238095238095,0.022222222222222223,0.5111111111111111,1.0,0.5555555555555556,10,18
1898,0.6,0.5290909090909091,0.21212121212121213,0.6060606060606061,0.42857142857142855,1.0,28,12
1899,0.7499999999999999,0.6514285714285714,0.12380952380952381,0.5619047619047619,0.6,1.0,25,15
1900,0.8,0.74,0.5,0.75,1.0,0.6666666666666666,8,12
1901,0.9090909090909091,0.812121212121212,0.28888888888888886,0.6444444444444444,1.0,0.8333333333333334,10,12
1902,0.6086956521739131,0.5464882943143813,0.31868131868131866,0.6593406593406593,0.4375,1.0,32,14
1903,0.8387096774193548,0.7677419354838708,0.4358974358974359,0.717948717948718,0.7222222222222222,1.0,18,13
1904,0.88,0.736,-0.09090909090909091,0.45454545454545453,1.0,0.7857142857142857,11,14
1905,0.5833333333333334,0.4967948717948718,0.01098901098901099,0.5054945054945055,0.4117647058823529,1.0,34,14
1906,0.6111111111111112,0.5644444444444444,0.4909090909090909,0.7454545454545455,0.44,1.0,25,11
1907,0.5818181818181819,0.5250909090909092,0.35,0.675,0.41025641025641024,1.0,39,16
1909,0.3611111111111111,0.32638888888888884,0.358974358974359,0.6794871794871795,0.22033898305084745,1.0,59,13
1910,0.846153846153846,0.7353846153846152,0.12727272727272726,0.5636363636363636,0.7333333333333333,1.0,15,11
1911,0.846153846153846,0.7353846153846152,0.12727272727272726,0.5636363636363636,1.0,0.7333333333333333,11,15
1912,0.8571428571428571,0.7571428571428571,0.2222222222222222,0.6111111111111112,1.0,0.75,9,12
1913,0.6666666666666666,0.5714285714285714,0.047619047619047616,0.5238095238095238,1.0,0.5,7,14
1914,0.8695652173913044,0.7652173913043478,0.2,0.6,1.0,0.7692307692307693,10,13
1915,0.9565217391304348,0.8208695652173913,0.05454545454545454,0.5272727272727272,1.0,0.9166666666666666,11,12
1917,0.42857142857142855,0.4032467532467532,0.6060606060606061,0.803030303030303,0.2727272727272727,1.0,44,12
1918,0.8,0.6885714285714286,0.07142857142857142,0.5357142857142857,1.0,0.6666666666666666,8,12
1919,0.9,0.765,0.0,0.5,0.8181818181818182,1.0,11,9
1920,0.42857142857142855,0.3623376623376623,-0.030303030303030304,0.48484848484848486,0.2727272727272727,1.0,44,12
1923,1.0,0.8818181818181818,0.21212121212121213,0.6060606060606061,1.0,1.0,12,12
1924,0.9600000000000001,0.8378181818181818,0.15151515151515152,0.5757575757575758,0.9230769230769231,1.0,13,12
1925,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1926,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,10,12
1927,1.0,0.8954545454545454,0.30303030303030304,0.6515151515151515,1.0,1.0,12,12
1928,0.9166666666666666,0.8016666666666666,0.16363636363636364,0.5818181818181818,1.0,0.8461538461538461,11,13
1929,0.782608695652174,0.7108695652173912,0.3888888888888889,0.6944444444444444,1.0,0.6428571428571429,9,14
1930,0.8275862068965517,0.7636363636363636,0.48484848484848486,0.7424242424242424,0.7058823529411765,1.0,17,12
1932,0.9600000000000001,0.8770909090909091,0.42424242424242425,0.7121212121212122,1.0,0.9230769230769231,12,13
1933,0.9600000000000001,0.7985454545454546,-0.12121212121212122,0.4393939393939394,0.9230769230769231,1.0,13,12
1934,0.33802816901408456,0.2796414852752881,-0.15151515151515152,0.42424242424242425,0.2033898305084746,1.0,59,12
1936,0.8571428571428571,0.7357142857142857,0.05555555555555555,0.5277777777777778,1.0,0.75,9,12
1937,0.4067796610169491,0.3605546995377504,0.24242424242424243,0.6212121212121212,0.2553191489361702,1.0,47,12
1938,0.8333333333333333,0.7555555555555554,0.37777777777777777,0.6888888888888889,1.0,0.7142857142857143,10,14
1940,0.26373626373626374,0.23496503496503496,0.2727272727272727,0.6363636363636364,0.1518987341772152,1.0,79,12
1941,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,6,12
1942,0.2857142857142857,0.256043956043956,0.3076923076923077,0.6538461538461539,0.16666666666666666,1.0,78,13
1943,0.923076923076923,0.86013986013986,0.5454545454545454,0.7727272727272727,0.8571428571428571,1.0,14,12
1944,0.34285714285714286,0.30857142857142855,0.3333333333333333,0.6666666666666666,0.20689655172413793,1.0,58,12
1947,0.8387096774193548,0.7709677419354838,0.46153846153846156,0.7307692307692308,0.7222222222222222,1.0,18,13
1949,0.8571428571428571,0.7999999999999999,0.5555555555555556,0.7777777777777778,1.0,0.75,9,12
1950,0.8,0.7786666666666666,0.8222222222222222,0.9111111111111111,0.6666666666666666,1.0,15,10
1952,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1954,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
1956,0.923076923076923,0.8517482517482516,0.48484848484848486,0.7424242424242424,0.8571428571428571,1.0,14,12
1958,0.5306122448979591,0.46734693877551015,0.20512820512820512,0.6025641025641025,0.3611111111111111,1.0,36,13
1959,0.6046511627906976,0.4953488372093023,-0.20512820512820512,0.39743589743589747,0.43333333333333335,1.0,30,13
1960,0.8,0.6542857142857144,-0.21428571428571427,0.39285714285714285,1.0,0.6666666666666666,8,12
1961,0.8421052631578948,0.706766917293233,-0.07142857142857142,0.4642857142857143,1.0,0.7272727272727273,8,11
1962,0.9600000000000001,0.864,0.3333333333333333,0.6666666666666666,0.9230769230769231,1.0,13,12
1963,0.9565217391304348,0.8678260869565217,0.38181818181818183,0.6909090909090909,1.0,0.9166666666666666,11,12
1964,0.6122448979591837,0.5037900874635568,-0.18095238095238095,0.4095238095238095,0.4411764705882353,1.0,34,15
1965,0.962962962962963,0.8925925925925926,0.5128205128205128,0.7564102564102564,0.9285714285714286,1.0,14,13
1967,0.48148148148148145,0.4407407407407407,0.4358974358974359,0.717948717948718,0.3170731707317073,1.0,41,13
1969,0.923076923076923,0.8223776223776222,0.2727272727272727,0.6363636363636364,1.0,0.8571428571428571,12,14
1970,0.888888888888889,0.7555555555555555,0.0,0.5,1.0,0.8,8,10
1971,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1972,0.7000000000000001,0.6799999999999999,0.8095238095238095,0.9047619047619048,1.0,0.5384615384615384,7,13
1973,0.8750000000000001,0.6961538461538462,-0.3626373626373626,0.31868131868131866,0.7777777777777778,1.0,18,14
1976,0.8235294117647058,0.6823529411764705,-0.14285714285714285,0.4285714285714286,1.0,0.7,7,10
1977,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
1978,0.8666666666666666,0.7933333333333332,0.4358974358974359,0.717948717948718,0.7647058823529411,1.0,17,13
1980,0.7027027027027027,0.581081081081081,-0.15384615384615385,0.4230769230769231,0.5416666666666666,1.0,24,13
1981,0.4406779661016949,0.40508474576271186,0.46153846153846156,0.7307692307692308,0.2826086956521739,1.0,46,13
1983,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
1984,0.9565217391304348,0.826086956521739,0.09090909090909091,0.5454545454545454,1.0,0.9166666666666666,11,12
1986,0.782608695652174,0.7108695652173912,0.3888888888888889,0.6944444444444444,1.0,0.6428571428571429,9,14
1987,0.8571428571428571,0.7142857142857142,-0.1111111111111111,0.4444444444444444,1.0,0.75,9,12
1988,0.9655172413793104,0.8477453580901857,0.18681318681318682,0.5934065934065934,0.9333333333333333,1.0,15,14
1990,0.8571428571428571,0.7642857142857142,0.2777777777777778,0.6388888888888888,0.75,1.0,12,9
1991,0.888888888888889,0.7797979797979798,0.18181818181818182,0.5909090909090909,0.8,1.0,15,12
1992,0.9600000000000001,0.8378181818181818,0.15151515151515152,0.5757575757575758,0.9230769230769231,1.0,13,12
1994,0.6,0.49199999999999994,-0.2,0.4,0.42857142857142855,1.0,35,15
1997,0.5909090909090909,0.475,-0.3076923076923077,0.34615384615384615,0.41935483870967744,1.0,31,13
1998,0.923076923076923,0.8307692307692306,0.3333333333333333,0.6666666666666666,1.0,0.8571428571428571,12,14
1999,0.923076923076923,0.73006993006993,-0.3939393939393939,0.30303030303030304,0.8571428571428571,1.0,14,12
2000,0.8181818181818181,0.7704545454545454,0.6111111111111112,0.8055555555555556,1.0,0.6923076923076923,9,13
2002,0.7499999999999999,0.6428571428571427,0.047619047619047616,0.5238095238095238,0.6,1.0,25,15
2004,0.8571428571428571,0.7642857142857142,0.2777777777777778,0.6388888888888888,1.0,0.75,9,12
2005,0.846153846153846,0.749230769230769,0.23636363636363636,0.6181818181818182,1.0,0.7333333333333333,11,15
2007,0.962962962962963,0.8592592592592593,0.28205128205128205,0.641025641025641,0.9285714285714286,1.0,14,13
2008,1.0,0.8799999999999999,0.2,0.6,1.0,1.0,15,15
2009,0.8666666666666666,0.7666666666666666,0.23076923076923078,0.6153846153846154,0.7647058823529411,1.0,17,13
2010,0.8235294117647058,0.7411764705882352,0.3333333333333333,0.6666666666666666,1.0,0.7,7,10
2011,0.8750000000000001,0.8,0.42857142857142855,0.7142857142857143,0.7777777777777778,1.0,18,14
2012,0.8,0.6542857142857144,-0.21428571428571427,0.39285714285714285,1.0,0.6666666666666666,8,12
2013,0.8333333333333333,0.7222222222222221,0.1111111111111111,0.5555555555555556,1.0,0.7142857142857143,10,14
2014,0.4057971014492754,0.36700111482720177,0.3626373626373626,0.6813186813186813,0.2545454545454545,1.0,55,14
2015,0.923076923076923,0.813986013986014,0.21212121212121213,0.6060606060606061,0.8571428571428571,1.0,14,12
2016,0.7407407407407407,0.65679012345679,0.24444444444444444,0.6222222222222222,1.0,0.5882352941176471,10,17
2017,0.25225225225225223,0.2065142065142065,-0.2087912087912088,0.3956043956043956,0.14432989690721648,1.0,97,14
2018,0.5714285714285715,0.503896103896104,0.21212121212121213,0.6060606060606061,0.4,1.0,30,12
2020,0.6274509803921569,0.5458823529411764,0.13333333333333333,0.5666666666666667,0.45714285714285713,1.0,35,16
2021,0.787878787878788,0.706060606060606,0.3076923076923077,0.6538461538461539,0.65,1.0,20,13
2022,0.717948717948718,0.6303747534516765,0.18681318681318682,0.5934065934065934,0.56,1.0,25,14
2025,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
2026,0.7368421052631579,0.5578947368421052,-0.6190476190476191,0.19047619047619047,1.0,0.5833333333333334,7,12
2029,0.9090909090909091,0.7939393939393938,0.15555555555555556,0.5777777777777777,1.0,0.8333333333333334,10,12
2030,0.6857142857142856,0.5859740259740258,0.030303030303030304,0.5151515151515151,0.5217391304347826,1.0,23,12
2033,0.41558441558441556,0.3438961038961038,-0.15,0.425,0.26229508196721313,1.0,61,16
2034,0.9090909090909091,0.7454545454545454,-0.2,0.4,1.0,0.8333333333333334,10,12
2036,0.8571428571428571,0.7792207792207791,0.3939393939393939,0.696969696969697,0.75,1.0,16,12
2037,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
2038,0.761904761904762,0.6476190476190476,0.0,0.5,1.0,0.6153846153846154,8,13
2039,0.782608695652174,0.6456521739130435,-0.16666666666666666,0.4166666666666667,1.0,0.6428571428571429,9,14
2040,0.9090909090909091,0.7575757575757575,-0.1111111111111111,0.4444444444444444,1.0,0.8333333333333334,10,12
2041,1.0,0.94,0.6,0.8,1.0,1.0,10,10
2042,0.36923076923076925,0.30041958041958045,-0.24242424242424243,0.3787878787878788,0.22641509433962265,1.0,53,12
2043,0.7741935483870968,0.6826979472140763,0.21212121212121213,0.6060606060606061,0.631578947368421,1.0,19,12
2045,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
2046,0.3870967741935484,0.3219941348973607,-0.12121212121212122,0.4393939393939394,0.24,1.0,50,12
2047,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
2049,0.23357664233576642,0.19970802919708028,0.03333333333333333,0.5166666666666667,0.1322314049586777,1.0,121,16
2051,0.8571428571428571,0.7395918367346938,0.08571428571428572,0.5428571428571428,0.75,1.0,20,15
2053,0.5263157894736842,0.4701754385964912,0.28888888888888886,0.6444444444444444,0.35714285714285715,1.0,28,10
2054,0.7567567567567568,0.676923076923077,0.2967032967032967,0.6483516483516484,0.6086956521739131,1.0,23,14
2055,0.5714285714285715,0.47532467532467537,-0.12121212121212122,0.4393939393939394,0.4,1.0,30,12
2056,1.0,0.8257142857142856,-0.1619047619047619,0.41904761904761906,1.0,1.0,15,15
2057,0.9565217391304348,0.8782608695652173,0.45454545454545453,0.7272727272727273,1.0,0.9166666666666666,11,12
2058,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
2059,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
2062,0.88,0.8128,0.4909090909090909,0.7454545454545455,1.0,0.7857142857142857,11,14
2063,1.0,0.8923076923076922,0.28205128205128205,0.641025641025641,1.0,1.0,13,13
2065,0.8181818181818181,0.743181818181818,0.3888888888888889,0.6944444444444444,1.0,0.6923076923076923,9,13
2066,0.8750000000000001,0.7336538461538462,-0.07692307692307693,0.46153846153846156,0.7777777777777778,1.0,18,14
